Id,Label,Score
0,0,2.5384615384615383
1,1,0.46153846153846156
2,2,0.8461538461538461
3,3,1.0
4,4,1.0
5,5,0.5
6,6,1.6538461538461537
7,7,2.1538461538461537
8,8,1.0769230769230769
9,9,1.0769230769230769
10,10,1.0769230769230769
